Feature ID	Taxon	Confidence
19cca373037ffbb39c9e712194047fe3	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Onygenaceae	0.9999999432929122
8492f5d901758bed09b3a3c194244e80	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lentitheciaceae;g__Darksidea	0.9930361665356321
d5f5cdf185850415d815c4710776547e	k__Fungi	1.0000000000000004
53750dd971ba65fdcd56f15adab08a27	k__Fungi;p__Ascomycota;c__GS37;o__GS37_ord_Incertae_sedis;f__GS37_fam_Incertae_sedis;g__GS37_gen_Incertae_sedis;s__GS37_sp	0.9999999956258137
323dcbd17d23a32697fcef0c2143902f	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Podosporaceae;g__Podosporaceae_gen_Incertae_sedis;s__Podosporaceae_sp	0.8473895233672645
da5249823274d37aff57f75aa6e3d712	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Glomus;s__Glomus_sp	0.9194062108480071
4b5bc44437a414de78cfe5a6ce77459d	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Verrucariales;f__Verrucariaceae	0.8281133815825499
1448b3ffd55dea176f39ddc6c4756b13	k__Fungi;p__Ascomycota	0.9166479702458503
a89875c1033a06a1541668fee54ec93c	k__Fungi;p__Ascomycota	0.9985645197551618
45ec41d6ded8c1bd6d8d79a2b50bf4e3	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Cucurbitariaceae;g__Pyrenochaeta;s__Pyrenochaeta_sp	0.9826569864312074
2e9d3d2ff7e769e16215660fb644fcf7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales	0.8488797548647009
041bbd927e01e959e844c27237816d97	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__Serendipita;s__Serendipita_sp	0.9971900870906967
01e9df4cdcc53c4f0691d7187b2407ca	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae	0.999584724612075
f341f42af05530a6a0f68a6751b5af60	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Stachybotryaceae;g__Paramyrothecium;s__Paramyrothecium_humicola	0.9785157775641213
00373e18014c3b38b492da80f586fa76	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Oncopodiella;s__Oncopodiella_trigonella	0.9957518548854208
fe354f5c6342df95c3318bceb563041d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_asiaticum	0.9671522168677852
ea63a2b7e641f681677f7b0671dcfa83	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Purpureocillium;s__Purpureocillium_lilacinum	0.7599150158116742
b85afb36aecec0708cc6e3c45d20fda5	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Cyphellophoraceae;g__Cyphellophora	0.9982825284455544
83520c97c9327f6697e20f27cdcb3d08	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_acuminatum	0.9310464816507311
7a61acc71e60f5bf56e1dba5cc38b5d3	k__Fungi	1.0000000000000127
95a6ec28f186a892899ff6dd9130a581	k__Fungi	1.0000000000000067
489fe7cf245635518977ef49fc6a5570	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Dominikia;s__Dominikia_sp	0.7990302264805528
db120253897d757053cbbe7146f550bb	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthomycetidae_ord_Incertae_sedis;f__Thyridiaceae;g__Thyridium;s__Thyridium_limonesiae	0.950362460551213
275dc4a3be52d8c0e9b63560be5bb3b0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae	0.9842113833911825
827b74b3d7819c018410eb30664c1e8a	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.7533068723121663
2dacdd0456dff4916d12604b307ed9a5	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Sclerococcales;f__Dactylosporaceae;g__Sclerococcum;s__Sclerococcum_sp	0.8133026372871328
544cefdc43172ae7094e685ed7d98f0a	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__Archaeorhizomyces_sp	0.9920404963109305
742246fbbc23c5209b275b87149de0e1	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Leohumicola;s__Leohumicola_sp	0.9924240170759742
089e01e08254a4cdaa3be44257e42bd7	k__Fungi;p__Basidiomycota	0.8786179020945328
f96e6918999091db8a8311905e704259	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9915364069106941
ff9c0779e3647aaaf256709c4335a7a4	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae	0.8731889787777203
3b07e15af8aeba7df5237701780ac6cd	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Solicoccozyma;s__Solicoccozyma_terrea	0.999779096859979
3dc0c805f4b9ab10475dd4f8403f04b0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lentitheciaceae;g__Darksidea	0.928091419190399
ef16fce4aefb5d2bdb2a407496b3d182	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Glomus;s__Glomus_sp	0.9990958339677092
ba784fe8f26ca06d822ead9ae100625c	k__Fungi	1.0000000000000093
e36b3bc1161cf8c2f685293cccb9d644	k__Fungi	1.000000000000003
8f8b2d662d960eeaae0947da2eb6fa06	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_sp	0.9748971673658549
9dab86abe1f33ae0c45841ad9039808f	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Sordariaceae;g__Sordaria;s__Sordaria_fimicola	0.7135869406026576
6236e9151dfbc3f308c98eb8d22e2a8f	k__Fungi;p__Ascomycota;c__Geoglossomycetes;o__Geoglossales;f__Geoglossales_fam_Incertae_sedis;g__Geoglossales_gen_Incertae_sedis;s__Geoglossales_sp	0.9999999961779338
3246f61451901e7efbbebf77394a7f3b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Beauveria;s__Beauveria_sp	0.7672896145429983
316e06014d1393b5aa483fdd931322fa	k__Fungi	1.0000000000000047
15de4d727c72ede37ae7c297e490929f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Delitschiaceae;g__Delitschiaceae_gen_Incertae_sedis;s__Delitschiaceae_sp	0.9744402495832194
d5ca0f996c58075f932914955ef903bb	k__Fungi	1.000000000000003
e4b9a36614febe8156d2406debdb8a98	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Parasola;s__Parasola_conopilea	0.9999950517916216
b7f5034b3897292b29a15c878da82a47	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Pezizellaceae;g__Allophylaria;s__Allophylaria_subliciformis	0.9681265441988876
c4078b8f1258343e338a231a963ff28a	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Hemimycena;s__Hemimycena_subimmaculata	0.8300823634119465
ba7810819b19237360c479b4b20681a4	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_victoriae	0.999960196466515
f7da3e9b611dce9e604f874bde8c5f63	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Stachybotryaceae	0.9999897155901005
96de3f080be55426c14c00d659738c93	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Phaeosphaeria;s__Phaeosphaeria_tofieldiae	0.9888892817179671
7f9944a405b43580bdd042811879b5d4	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Cucurbitariaceae;g__Pyrenochaeta;s__Pyrenochaeta_sp	0.9206970815204302
1edb4b21140c3205a5745a8653fc391f	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales;f__Leotiaceae;g__Leotia;s__Leotia_lubrica	0.9998119859994373
18ca5fd56bbbdd90dd6b56865bba50ac	k__Fungi	0.9999999999999987
8ebc58c6eaeb0574334ec6d29908c2c6	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Purpureocillium	0.9268237218880214
5959a73ea6e30301ba3c393ab671e070	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Gibellulopsis;s__Gibellulopsis_piscis	0.9999858357199684
cd500e0604747e36f408cb8e938b8aa4	k__Fungi	0.9999999999999993
55e0a2e0137b47cf5909a815839a15bf	k__Fungi	1.000000000000008
239e4ff9335b637d5a3a0c1838421b45	k__Fungi	0.9999999999999908
0a9fb9767d315f063b911e96572b1a0e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lentitheciaceae	0.9891821384887928
cb6d4b8d69089cb6686deb23269b1c5d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Paraphoma	0.8624965798959846
2c3a54bfa58e87d7485085b03155e706	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales	0.9957266887467245
4d97b5142b35322951ce07d94ecd96e1	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Pezizomycotina_gen_Incertae_sedis;s__Pezizomycotina_sp	0.9536377769155537
1aa637fc55998a8918e4bbf21571f891	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.7501887365747217
baaa911f4a532cc441a22cc1dc3c612e	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Exophiala	0.9993644520547151
bf726e13d416a52c264d87375a59d09d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Ijuhya;s__Ijuhya_sp	0.9999999971767579
afa6d00ce11a42220bdd39bcb3cd0649	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.8216882139116245
3e9d99a1bab25bf1c7a70b27d412e7ab	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.7613442475985837
202199999ed408f3e1eb4f5b28fce9ab	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Calloriaceae;g__Laetinaevia;s__Laetinaevia_carneoflavida	0.9579574307804681
b9dbc6c049bcd9792af73f10407923bb	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Ascodesmidaceae;g__Eleutherascus;s__Eleutherascus_sp	0.9968140535077024
9e60f2d11b5400fadbb0c3ef5809f991	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae	0.9937333292757111
99b2caab14eb84fbae04b54b821d5f81	k__Fungi	1.0000000000000004
562750fbc9518b7d4f897bf5e67288e0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Clavariaceae;g__Clavulinopsis;s__Clavulinopsis_sp	0.9796944387013632
39c318bbc6034f8ac7d7c93740a70800	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Glarea;s__Glarea_sp	0.9994780512774731
5bc329ba32d1ba1e023a233d7d4d9632	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Metschnikowiaceae;g__Clavispora;s__Clavispora_lusitaniae	0.9999999870241042
e314e71f542f1f8b55fcb684e8e55dde	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__Archaeorhizomyces_sp	0.9681005762865702
541641a75eefdf1c9607486db746f7ac	k__Fungi	1.0000000000000009
3cfa57de93219dd71ccef78eda9e3413	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae	0.9986997016710049
fdb2d71af1bbe64f406553a4526419c7	k__Fungi	1.000000000000001
682a03b88945fb2e1e0e5641c959f9dd	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Geastrales;f__Sclerogastraceae;g__Sclerogaster;s__Sclerogaster_compactus	0.9908685802850659
6e0b33d42f4e66d14a6ef1cd73059ad3	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae;g__Thermochaetoides;s__Thermochaetoides_thermophila	0.9996296216255617
0a266c6f6a7bfe98cf620330dcd494cf	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Cyphellophoraceae;g__Cyphellophora;s__Cyphellophora_endoradicis	0.9865666437910622
021bf6afbf70c62c41b2fadb8bfab5fb	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae;g__Sporormiella;s__Sporormiella_megalospora	0.9995940917182974
b29ceb8a17d34581ff699c7ff6362159	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Sclerococcales;f__Dactylosporaceae;g__Sclerococcum;s__Sclerococcum_sp	0.9940292433791724
e02df2068e973b793b2f021a9f244db4	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Paraphoma	0.7102830927192528
9b62be4cc268fc5f3fff83c8118add91	k__Fungi	1.0000000000000073
3f0002d496911f7ce2f307bb94cda5db	k__Fungi	1.0000000000000098
81584a540f687a1f0a007f8906411d7a	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae;g__Preussia;s__Preussia_flanaganii	0.753605559493449
63a83bbe8e19a448322ab4054b56700d	k__Fungi	0.9999999999999859
8b14d6f4b0c46c40043535a667bf4465	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Rhynchogastremaceae;g__Papiliotrema;s__Papiliotrema_sp	0.9315754607953155
4038e23f54cd831e02ca0da99d3d7e6b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__Ochroconis;s__Ochroconis_sp	0.9993472659001779
c289fd3572a86daeb3be54c451172ec0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Thelephora;s__Thelephora_ellisii	0.9954417278227837
b71912c52cee09629250c20b8317b097	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Peniophoraceae;g__Peniophora;s__Peniophora_simulans	0.9316667762429861
2b1f8737119e331e04c6e829d7c93056	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales;f__Tympanidaceae;g__Tympanidaceae_gen_Incertae_sedis;s__Tympanidaceae_sp	0.8303888759231377
c72bf0c00414c3234922d2af191fb848	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lentitheciaceae;g__Lentitheciaceae_gen_Incertae_sedis;s__Lentitheciaceae_sp	0.9993508586756817
7f38acd9be5a7a3430f1d211e9026850	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Trichosporiella;s__Trichosporiella_multisporum	0.8975524614738971
e26e1c83912930808524f8fb73c03db2	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Chaetomellales;f__Chaetomellaceae;g__Pilidium	0.9999989762961793
7b6b17ff3fc3d8516e42dc68c09aea6b	k__Fungi	0.9999999999999944
8d869f66c17edf89d1736def60a39a29	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9192716225018679
341d14385b6f3fd540a61408ab1be7ca	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Cyphellophoraceae;g__Cyphellophora	0.8474361978202207
0fde0990833fe14ffef993b82f176570	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Amniculicolaceae;g__Murispora;s__Murispora_kazachstanica	0.9999999759544952
ecb6a6fb740d36e7d36c3c40920de511	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Hyalorbilia;s__Hyalorbilia_sp	0.999974969231513
90b5e55468a53e8a8cb547bf6de7670a	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Amniculicolaceae;g__Pseudomassariosphaeria;s__Pseudomassariosphaeria_bromicola	0.993903146030663
41565f4a38c8115fcb43cb3ed49ce091	k__Fungi;p__Ascomycota;c__Geoglossomycetes;o__Geoglossales;f__Geoglossales_fam_Incertae_sedis;g__Geoglossales_gen_Incertae_sedis;s__Geoglossales_sp	0.9999999963854407
f76da6ecc1c180f195cf6677b4a37cd9	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Calloriaceae;g__Laetinaevia;s__Laetinaevia_carneoflavida	0.9907532506714187
0d29e27c698c258d145c0612392405a2	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Cistella	0.8563887667100041
6ab313045ede5787c9c1915757e7bb21	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae;g__Preussia	0.9999516784654768
df325656f18297de7103b8ea4a0ba391	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.7762746203872078
097246cb66888d28a72c654e2fba94b4	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Magnaporthales;f__Magnaporthales_fam_Incertae_sedis;g__Magnaporthales_gen_Incertae_sedis;s__Magnaporthales_sp	0.9347122625689906
d2ad70aa6ddc8d13d8137421fb7b27ea	k__Fungi	1.0000000000000078
1acf5a64bae1e96ff71a0f5992c30a86	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.9967069981828105
7b95046b71e20d2e895c821010967322	k__Fungi	0.999999999999994
a2e241ce459e9c6eb01cb669709e6e85	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Knufia;s__Knufia_tsunedae	0.8287887467106715
abff34f4734a32415c0064a553e25b4d	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Pezizomycotina_gen_Incertae_sedis;s__Pezizomycotina_sp	0.75097118790776
d5609b15c7803c65d9b33ad7b7bd3687	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_sp	0.9655906425613388
01c2c15251553aceb30173474671660c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales	0.9330647175205214
e0258af0ac1d5217425237e17058eb26	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae	0.9756955734541558
fd1ebd159eba957839d6f502c5e1fd99	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lentitheciaceae;g__Keissleriella	0.7274039859887425
53db457f4bda1154ac1466034d068fd0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Stachybotryaceae;g__Paramyrothecium;s__Paramyrothecium_humicola	0.9740633857804649
2ea34e30af4c30f6811661ad80854612	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Microdominikia;s__Microdominikia_sp	0.988127306710628
fecd72ec53627a0baedadb6c25fc732d	k__Fungi	1.0000000000000058
4141b813c323d4f2e143d57c183d69e5	k__Fungi	1.0000000000000016
c88e7a48d0bf211dbd6ad4f48b1a00d0	k__Fungi	0.9999999999999869
fa10e31e3bb0d7731fa6b46eeb540db9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.8617638932482966
79281d8766a0f4b1eb42ef5786435ff3	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9791808570299617
454723a676cd507b9289a8d73eff4805	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Microdominikia;s__Microdominikia_sp	0.9897670046325738
68fa7f255de8ce4289730315276c04a0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae;g__Preussia	0.7897328624284179
2ef7237eb2a68aecdfda8c1fbecb808f	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales;f__Tympanidaceae;g__Claussenomyces;s__Claussenomyces_sp	0.9779810918531131
f820ab1e6ae83e7ab99307fd469b94cb	k__Fungi;p__Ascomycota	0.8051115104091207
e31aaf2978daeedc3fefdcf5fe228cfc	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Hyaloscypha;s__Hyaloscypha_sp	0.9673646631791581
6bd38f9cfec2492f07fcb411b9c633eb	k__Fungi;p__Ascomycota	0.9277814450971075
c5f0c8bac77c8881307134a77380cbe3	k__Fungi;p__Ascomycota	0.8716025943197114
9bc82fffa652e99c115400355abb80b9	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9445029462358707
0f775095b386c153f1519a6f555bb98f	k__Fungi;p__Ascomycota	0.7395719908507483
1610a851cbddc41fe3f1b87d4349a372	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Amphisphaeriales;f__Sporocadaceae;g__Truncatella;s__Truncatella_angustata	0.9970340325553732
afca097cf2a17dfcf036a81b5798b2b7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__Serendipita;s__Serendipita_sp	0.9941981826551828
790cb4da09ed1f0bd620f967cbdbdabd	k__Fungi	0.9999999999999988
bed6bce1aa7db757248f1221ae05ce48	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Harposporium	0.9684298291466247
155ebfbae70f34f1b2d936fecf7ce745	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae	0.9999999970637754
4d98e6ba4d9dc4b658e489cbacc95909	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales;f__Tympanidaceae;g__Tympanidaceae_gen_Incertae_sedis;s__Tympanidaceae_sp	0.7923433706770763
07e133cc0105bcd7c39431c5031cde4d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Pseudoophiobolus;s__Pseudoophiobolus_pseudoitalicus	0.9996781478052889
fdb25357db657b6b8634c69498962fa9	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.9596694759090942
b097f84b6f883ae9ba44df5aa713bbf9	k__Fungi	1.0000000000000036
7850892af3352d0d38d4f340d23f5325	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae	0.9419283697137613
ecea4a62f75cbefd33a56ac29523d9aa	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Discinellaceae;g__Pezoloma;s__Pezoloma_ericae	0.9940114408336745
4eff56dd356351be9cae133891de3434	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.8365004530669156
88f3f8ceb8e00ec8a64ef508f991541e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae	0.9987044421532548
e12db57f9d031054dd1b48e22a0b3b55	k__Fungi	0.9999999999999905
4f1969ff8488363b0d846c820895aeeb	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.711805859723482
b8e81d90b532cef98b0c414ccaa43ac6	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Tetracladium;s__Tetracladium_sp	0.9985386873752661
157b9571bc46f1a350fe3272365e3d58	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Schizoporaceae;g__Hyphodontia;s__Hyphodontia_sp	0.9979835547216913
56f74953c4a88e4539ea6e611ea48405	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Ophiosphaerella;s__Ophiosphaerella_korrae	0.7731862028105427
5ea5e0c31d8bf8fd045c6217aed717d8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Paraphoma;s__Paraphoma_chlamydocopiosa	0.9031027465394154
7b2130c55b057b29c9f2700dd9de826e	k__Fungi;p__Ascomycota	0.9776145324788269
64174295d2e25a6f63dad8f17970c001	k__Fungi;p__Ascomycota	0.9143359738471788
ca1a9a24b9f6eab4e96087adb103e4bb	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Glomus;s__Glomus_sp	0.8293465877643407
4e5c8b1897d5be83d37c5d8a79b98ed1	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.9998605957940616
5bb5d57d150dc9dbb233dc82588efb3b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Paracylindrocarpon	0.9999636267894554
e38c1d609f1754f2c9b8c042e9512173	k__Fungi;p__Ascomycota	0.8506381416170818
9e4d1b9146e0b411c68ffbb088c806d8	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Microdochiaceae;g__Microdochium	0.784209007581478
badfb062a77730dd71476d639c6de2ed	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Macrophomina	0.9220812188601338
7c43f5f6be7d7774bc04830f28c58a20	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales	0.9964943620375415
6d75486bf95d2aa75e17b7b8d90642fc	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Lecanicillium;s__Lecanicillium_dimorphum	0.8689260775716532
626ac5be418f5a99d1fae02d6bc70cef	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_steppicola	0.8193212487914746
fcb011bee1ef8a05814ca3e512493d79	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae	0.8561328804816307
cd970a5e3472813844e46e4e88f09a3c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Podosporaceae;g__Podospora	0.8134359458315896
b1f9f2d2a44f4d8da9a6a20567c3923f	k__Fungi	0.9999999999999911
7cb1b3b2d84d6b3e687b4b85498fc1c3	k__Fungi	0.9999999999999978
c7b5d7f1fcdfbe35e2022dec487b1f09	k__Fungi	1.0000000000000073
