Feature ID	Taxon	Confidence
043b726bb3a2a68745d603380d619b11	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__	0.9969417401062863
9afda465a31f0f101661ee49ae39465c	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__uncultured;s__	0.9999872628104671
730e88aa6705f94c0dbdb91629d81e2f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Terrimonas;s__	0.982486618867436
c5fc215e7c122fe0f27a296ebfe1a8ab	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Ellin6067;s__	0.9999122901741754
4dbffbdf179c2f0a5d1e99405b4380ce	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__Gaiella;s__	0.8272124592637512
143b07bf712557967bb27d5fa3db79ea	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__11-24;f__11-24;g__11-24;s__	0.9996502122311914
fb577219e89ffa0119de8e038ac707d0	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__	0.9589061635607139
544f4a089a8d8c7ba1467b843bf8f230	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__uncultured;g__uncultured;s__	0.7317987635675851
1b1950bdeef535070f9d9e085dc784cc	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;s__	0.999670949137441
9aafc6ae045be9875347fcbc16172732	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__	0.9804847183493334
0c9e4ca6e7e726e54b4ab346413bf2fa	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__RB41;s__	0.7251424570523008
43850580324bde79851bb554b0d2bad5	d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus;s__	0.8289958106721346
f6415733acd949b72c7947b4a5813093	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Conexibacter;s__	0.9707968256070703
8276af4f7cb7c096d02c3d1cd53d96bd	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Coxiellales;f__Coxiellaceae;g__Coxiella;s__	0.846573227293594
9757377b2b8968d547cadba9ddeac563	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__	0.9856654389794088
5da9f2af9b2e1c6c306624eeeef923e8	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__	0.9986510800569903
1836fcab96e09105f23e905a3623de81	d__Bacteria	0.9362655751868707
3e67dabea864331f616c613d4910fd1a	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__uncultured;s__	0.999979443028902
cfd4ce63dc2bb93fa0794a24c8052e93	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales	0.8457835189558213
8010bdbcb67aec66bc78135f4fd18aa6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae	0.9962337886518384
140ab18bc7b0ffe82ca2b3f9a2d01bf8	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_8;s__	0.952881178282555
2394235d433662e78c26a7ffa13881ac	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__MND1;s__	0.9999506354694333
58892f013885941828b11c5a2e2fc544	d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;g__uncultured;s__	0.8623638525458178
07c83bb9ccc1808b788f29df944bf839	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__SH-PL14;s__	0.9993828330547004
67c6e03c205abc79d9a5e02bcdad2645	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__SH-PL14;s__	0.9995800962674163
bf04b435999e29b298f9652df6056337	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9096495884908997
9cb8d8f9c83cbfbf35076d29f6c92f1d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Pedomicrobium;s__	0.986839333668904
440314a84956daa727b444c60883fb11	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	0.9998081482920916
3c681f22d5bdf5be4a0cf0957b644e53	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__Aquicella;s__	0.9999795399919236
9351196ce6a9e1ff2e3727b701a2b7b1	d__Bacteria;p__Cyanobacteria;c__Sericytochromatia;o__Sericytochromatia;f__Sericytochromatia;g__Sericytochromatia;s__	0.9838838655637548
83c013ec16ba76bda5aebb5ea9082e39	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__	0.8598263724031572
fe43a48faa589a42e4d1a01363c1d3b2	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__	0.9920399266978354
6f8c1fd01d46782be0bb8c9541a3020d	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae	0.9999178257368682
262025f6b0c218c1477bae8eb4bff27c	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Terrimicrobiaceae;g__Terrimicrobium;s__	0.999257162106729
db87a56e59e2728886551d117febe895	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae	0.9999979299941332
de9dc9f0a5322b458873cd3aaf8c0676	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9999629357960189
84cb0f58f948c947a8911101d1fc6bcf	d__Bacteria;p__Chloroflexi;c__TK10;o__TK10;f__TK10;g__TK10;s__	0.993942607352531
83ba425765989d471ec0ae866a962fbd	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9997044332820259
cea569bbd9d33de0994a9bf0da2f0cb2	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9995587468511911
3cb3fc9e6c5e3b74e401cab586dbe7d7	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Phaselicystidaceae;g__Phaselicystis;s__	0.9787557175266172
4ffc5808abc972cf3b110ab4e7b0804e	d__Bacteria;p__Gemmatimonadota;c__Longimicrobia;o__Longimicrobiales;f__Longimicrobiaceae;g__YC-ZSS-LKJ147;s__	0.9516918801899823
11809f4c6415d99b73706c9d9bd644ae	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__MVP-88;f__MVP-88;g__MVP-88;s__	0.999962283625321
67077839b4f5d647e89fab2d15ba6a7e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhodomicrobiaceae;g__Rhodomicrobium;s__	0.9998138921841974
8c28dde8185cf32a272874dcec10527d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9999865351151
363f24afd31c547804623b5b2fae9612	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae	0.9924447529872735
a0cecd9512bf0bf020d481a3195c641d	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45;s__	0.9991215406848621
9d79de1af93a5fe99cb468fc868f4612	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9990880868537393
c0dc78817f903d3e3effb152cf58f0ae	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__	0.987038109613426
106aae01b143d720e3cc5c9cfa430369	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella;s__	0.9988306926386765
da9a5eceed96d73f1b1fd78e84ca6ea4	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.8430568557568648
e21bbba8796822eb07e38ad55abdfa9b	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__0319-7L14;f__0319-7L14;g__0319-7L14;s__	0.9988445590534425
0a156d1d1ce828885f531b0dbcaff144	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__	0.9956300962590506
267f879f19d59b56c2fea5cbe8fb80d3	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia	0.9990107356810309
2bbde3f738460ec86ddb93abb47e84a1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.8831674322510332
40a7544002bb5f76e6d4853fc8909557	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9824101860076299
3fcff29c0156748806eb64a0ac9b0623	d__Bacteria;p__Armatimonadota;c__uncultured;o__uncultured;f__uncultured;g__uncultured;s__	0.949416377053727
5ed48eee5c21e1d978f1f09db311a62a	Unassigned	0.5232215205342361
04aec479140981d870da6d7ffa5f34fe	d__Bacteria;p__Chloroflexi;c__TK10;o__TK10;f__TK10;g__TK10;s__	0.8339938015113848
291d2675c855dbc36b06b8ba563f440b	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__uncultured;s__	0.998958227082635
4a5a2ff9bf415f4729982949c3d2e694	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__	0.8607437284151833
380e5fde226b903ab9c67b30b6551999	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Devosiaceae;g__Devosia;s__	0.8024572469374265
3b1ab7ef4dd083642960f3ecf77c6d6f	d__Bacteria;p__Myxococcota;c__Polyangia;o__mle1-27;f__mle1-27;g__mle1-27;s__	0.7350164970634695
de5a58fe0a58014f7c8a4b7e6aceb88f	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales	0.899972357374569
c0a8d1e86d875a5922c26268308d104a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	0.7044928664384651
b14a650b1cb4e158feb79a9447f2f8aa	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.9999811465266902
97a8867d9ff3a8a6b4df35d86234c85e	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9998225355927305
0842ef00e84e3ce7b58d1178bf7ba865	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.8585824286644985
7dcf5353afd16ec5a63450ce00320a08	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae	0.7777471469161736
e406b6357e9a4e92638048f215283f7f	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Chloroflexaceae;g__FFCH7168;s__	0.9973166634578406
08068bcda21e9affab726b530652c412	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	0.9998594003267315
ee89c83bce52039f98ecf0c1f31c0049	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pir4_lineage;s__	0.9675328605336473
637af0470f7ebfc3e7296faac63e8107	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;s__	0.9892401941495685
30392a7ecc48ffff50b03f60f7892e3b	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__	0.9881266843515413
059a6a671c39f107920d17dd135c7dbf	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__uncultured;g__uncultured;s__	0.9831660703502669
b7c2845144c4be15d6f714e16edf6f10	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Arcticibacter;s__	0.7319817331789127
d70a7dca1cee13a0752e4269962214ad	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9999267721080858
a92bc2e2f3dc7266ba9eaee5330d95c9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20;g__TRA3-20;s__	0.96421509118037
2b7fac5afa386e21435961846446ce47	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.996559233333192
5240d9e976c8236e2ceb6a143a4642a5	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9996732445767904
0754c340f117e0fb28dc1b4232606c9e	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__	0.9999483541865879
386e73958d2486adacd269a1ebd69f4d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Rurimicrobium;s__	0.7715939801684554
f1969f859622163944211d5e1ac90dff	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__	0.8652864398439138
e0cbf601a1f046fd712b8e86acef8dcf	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Pedosphaeraceae;s__	0.9967494181621571
e723fff23b4b8b27867f810cfde60ce6	d__Bacteria;p__Myxococcota;c__bacteriap25;o__bacteriap25;f__bacteriap25;g__bacteriap25;s__	0.7666746712320786
bce272cc4a5bd1b692d2ff12bc1f82bb	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__NS11-12_marine_group;g__NS11-12_marine_group;s__	0.9796256996390216
ea3dd0458d84d45c31564c15d0c5f823	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.9837030550436047
e6ec0eda1cbb86100aa307d3b40514a0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales	0.8461229136910072
24636e602d7175bb92c00acc0ca1aa70	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	0.9999842909756134
7ec407f77a0535131b0cd59a751f7003	d__Bacteria	0.9328318723465894
1eb239b3ca1032d88f6ba3c1ec1af723	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__	0.9956333610212565
fa821e8e4342bfc44c5e40802b5930a2	d__Bacteria;p__Chloroflexi;c__OLB14;o__OLB14;f__OLB14;g__OLB14;s__	0.9999237135068229
66d4c96cb99c442da59fb06024bd183b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9582440819952732
ce6130e341eddd17220547a3cc876a9d	d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__Fimbriimonadales;f__Fimbriimonadaceae;g__Fimbriimonadaceae;s__	0.9989349753582212
e5f688f60925443bca5150dcb59b4b7e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Paracaedibacterales;f__Paracaedibacteraceae;g__Candidatus_Paracaedibacter;s__	0.9999906125116331
7a3313b25e8e9f8d4645fed2e37bc5fd	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__uncultured;g__uncultured;s__	0.9802758719541009
188b49a72d64cc4e3392f25235366286	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__	0.9998858296611174
487ac97fe56dd9bf8c9e5fc83f6e7b28	Unassigned	0.4661297549005686
8047d17d2c21bb8704b7b98e01428f6d	Unassigned	0.6547649011807689
900d283ebec2acd88a29c470baa033d3	d__Bacteria;p__Firmicutes;c__Bacilli;o__Entomoplasmatales;f__type_III;g__type_III;s__	0.9693994625615451
88ef68de83d969156c491dd40d4f2709	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas;s__	0.8458000494481988
0a954cf94923eb04658ec7b2788b719e	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__	0.8495701539113798
31de9c24b6270f0c215868f5ecb909c3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Dongiales;f__Dongiaceae;g__Dongia;s__	0.9984073778982947
a58b9ec2353d5fdd6c67a32575e62151	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14;g__67-14;s__	0.9991509825136916
75132916ca96c79a7edb80a1774d0a27	d__Bacteria;p__Chloroflexi	0.9119037246976192
70fd1ba2ab5a8396bc58ee85f8ccd0f0	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__BIrii41;g__BIrii41;s__	0.9840096923301423
f8727b84d6926ac7926957d7acffe0ed	d__Bacteria;p__Armatimonadota;c__uncultured;o__uncultured;f__uncultured;g__uncultured;s__	0.9178863790476103
6d6e535168144ed90e58e55d445d7078	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.9973755080372686
6115ed96a40476e1143d81d2fc8aadd4	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__SM2D12;g__SM2D12;s__	0.9909047077203266
aca2228efd0c0a54785c3cfe71b27ad4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CCM19a;f__CCM19a;g__CCM19a;s__	0.9837045602234584
8f0184d7cd4329f147cc5427b72d0c3b	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__LWQ8;g__LWQ8;s__	0.8160173121232109
43d29a179fe3d5c20f835f1fc828f9f8	d__Bacteria;p__Chloroflexi	0.8901539695611382
ab29dcf15d2929985abb0cbb0c4e4913	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14;g__67-14;s__	0.8082313363823126
425fb5c6b09513707bba6d4c5efb924c	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__uncultured;s__	0.9997814866654962
2a829a2c1bc8abe7b7b893ccd5f88241	d__Bacteria;p__Chloroflexi	0.9868628416558831
38d8489a510d339656ac497a1d046eaf	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__uncultured;s__	0.8251706342367716
3f138e408e6f638b037ab0d475ec7629	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.9999687697309627
8ed29496de9c1d1b420648a944a44ef1	d__Bacteria;p__Patescibacteria;c__Parcubacteria	0.9968695875957624
7a227f56c4313ce1d4ebaa35359adfb5	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__	0.9912323313958716
b093337b66a50c794773541211d4ed65	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae	0.9999884203784307
023199348c29f1fff38acf3858a78b75	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9677027666954456
416b37115a5340d82bef7bc947aadea5	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9736464745787033
32fb5cec2d66b94e981772955b81c00e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Reyranellales;f__Reyranellaceae;g__uncultured;s__	0.9821495508241984
4cbeef9f152f8a11e30e256dd43f7abf	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales	0.8092845207259521
d8a040bfe207c5425eb2bbb3472c63da	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__uncultured;s__	0.7088684386191231
b18ecb097f5e610036a7129b9cf62b21	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__SM1A02;s__	0.9470440190638968
f548faa459f320ac0d95503c5d37acea	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__Tundrisphaera;s__	0.766971618132989
083f8914059daaf137bf78d7187d2240	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__uncultured;s__	0.977946612725779
b19e5a52c82b82e565000ddcbbd95b26	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales	0.999862973933086
3a5e289d0f06de06e2ad856f48c7b027	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__	0.7450304161311896
8d47559b1e77b9bc606fd8884006af37	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9951524765792018
851da4b079c4373cb809fd44af6c3669	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Rhodovarius;s__	0.7130103111294452
002eef55df9192992904f47cc262deb7	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.9756911244461189
bd16a8c9b9eae52725f847e712c900ae	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__Oligoflexaceae;g__uncultured;s__	0.8881640662267951
901e4f6b132ba5d913e92a47bf6a698a	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__uncultured;s__	0.9019468191136449
9bed3e152f6bb4de326d69ab61e23ea5	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Kallotenuales;f__AKIW781;g__AKIW781;s__	0.9996268820618375
4804f17224b478ecd1456654fa95f910	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales	0.9783593979356376
502b7aecfde7704f5256908fb9b0e830	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9951937433069354
4945a04aa8d763d3b79635721898d300	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae	0.9405542020815786
2f4e69f8b0b4b22ed8df888a9ea69f9c	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__	0.9992560807632566
d731bed7eac4921702957a7fa419a8c7	d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Magasanikbacteria;f__Candidatus_Magasanikbacteria;g__Candidatus_Magasanikbacteria;s__	0.9702469271786537
b7aad1abd118d1fbd69d7be2af42abad	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	0.9992488398781861
d19f664c04166ea3ae6330fb1c924b10	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__uncultured;s__	0.9999811104679488
fcee038dec58cfc506f62616e37329fc	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__uncultured;s__	0.999836905200667
80cb282ccf4add7a3f8307eaf07b359f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__uncultured;s__	0.9640607002891948
16a3eedf868fd5c2c7340f46e90ef8df	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Phaselicystidaceae;g__Phaselicystis;s__	0.9063179951785759
6c011eafa9c50e8269557cd4addfcc41	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae	0.9999726358118926
6e3ad58e22860127be1616f20f7c1a21	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Mucilaginibacter;s__	0.7670890403971267
91b4640848b73bea0d8a1f87a4f075c6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella;s__	0.9978183584923399
261f8be5cdaa08b9caedaaa1552102fa	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__uncultured;s__	0.9920352836529026
27bd352533de9ca4ed924caa131f343e	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__	0.9816463279617058
6936d0a49093bb297b5508734f67c535	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.8521324380276731
05f7c14e038d94daaa935dd420f6a82d	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.9884987035561812
6ac370094f3869be4115a1b3c4d8a68a	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.9999958859275151
